regulator,    target,    score,    rank
AT1G09540,    AT4G31990,            0.970436353747,   364
AT1G30490,    AT4G01610,            0.970268385591,   365
AT2G18350,    AT2G15020,            -0.970208126721,   366
AT1G78700,    AT3G04000,            0.970192301372,   367
AT2G22540,    AT5G57660,            0.970143579189,   368
AT1G80840,    AT5G19350,            0.970074682051,   369
AT1G43160,    AT3G07715,            0.970025685471,   370
AT1G34190,    AT3G25910,            0.969704458858,   371
AT2G23320,    AT4G32150,            0.969655424136,   372
AT2G22540,    AT1G79245,            0.969616911536,   373
AT1G09540,    AT1G58080,            0.969513743969,   374
AT1G01720,    AT5G55220,            0.969501037221,   375
AT2G20400,    AT1G50250,            -0.96944414456,   376
AT1G55110,    AT1G76130,            0.969239635323,   377
AT2G20110,    AT2G05520,            0.969024262526,   378
AT1G35460,    AT5G15450,            -0.968986624762,   379
AT1G33240,    AT5G59420,            -0.968895545065,   380
AT2G02070,    AT3G48000,            0.968721560468,   381
AT2G01060,    AT4G10080,            0.96869250815,   382
AT1G09540,    AT3G48460,            0.968569891783,   383
AT1G68550,    AT5G03460,            0.968569343735,   384
AT1G01720,    AT1G06830,            0.96849506145,   385
AT1G19000,    AT5G48570,            -0.968471663612,   386
AT2G01930,    AT2G01850,            0.96838739434,   387
AT2G18550,    AT1G19910,            0.968332040624,   388
AT1G68200,    AT4G06880,            0.968269279054,   389
AT2G22540,    AT5G01530,            0.968240118145,   390
AT2G30250,    AT2G20400,            0.968197075432,   391
AT1G55110,    AT3G24170,            0.968172911,   392
AT2G18550,    AT1G56300,            0.968079798336,   393
AT1G30490,    AT4G17040,            0.968079524973,   394
AT2G20400,    AT3G26165,            0.967933396049,   395
AT1G35460,    AT3G51000,            0.967863242733,   396
AT1G52150,    AT1G18260,            0.967810873894,   397
AT2G22540,    AT4G10040,            -0.967597894215,   398
AT2G18550,    AT1G77710,            0.967570715701,   399
AT2G02070,    AT4G02480,            0.967569822125,   400
AT1G78700,    AT4G35250,            -0.967475240813,   401
AT2G18350,    AT1G80180,            0.967438241563,   402
AT2G20110,    AT1G16890,            0.967406960049,   403
AT2G30250,    AT1G61620,            0.967334393016,   404
AT1G75390,    AT1G49560,            0.967238382909,   405
AT1G01720,    ATCG00270,            -0.967199672093,   406
AT1G03800,    AT3G61870,            0.967171497953,   407
AT1G49010,    AT1G12900,            0.966818883847,   408
AT1G14687,    AT3G04840,            -0.966762181759,   409
AT1G51700,    AT4G18810,            0.966563366434,   410
AT1G09540,    AT2G25140,            0.966380387096,   411
AT1G49480,    AT5G57565,            0.966006205035,   412
AT1G55110,    AT4G08870,            0.965934271723,   413
AT1G09540,    AT1G09780,            0.965918192657,   414
AT1G09540,    AT5G04590,            0.965849720431,   415
AT1G01060,    AT3G53020,            0.965744491536,   416
AT1G43160,    AT3G17800,            -0.965547072121,   417
AT1G09540,    AT4G25690,            -0.965451440186,   418
AT2G01940,    AT1G14400,            0.965442318585,   419
AT1G34190,    AT5G17710,            0.965286286973,   420
AT1G01720,    AT3G62840,            -0.965179523372,   421
AT2G22430,    AT3G56800,            0.965167753915,   422
AT1G09540,    AT5G40890,            -0.965147332632,   423
AT1G68550,    AT5G38520,            -0.965117875757,   424
AT1G01720,    AT3G56310,            -0.965021821845,   425
AT1G09540,    AT1G33240,            0.964908136581,   426
AT1G43160,    AT1G78150,            0.96489683757,   427
AT1G43160,    AT3G63140,            -0.964871038166,   428
AT2G18350,    AT3G24430,            -0.96486174119,   429
AT2G02070,    AT1G76860,            0.964826116229,   430
AT1G19000,    AT2G02710,            0.964667027822,   431
AT2G02070,    AT2G36900,            0.964599161236,   432
AT1G01720,    AT3G61260,            -0.964579895642,   433
AT1G09540,    AT2G32120,            0.964551773061,   434
AT1G22070,    AT1G52150,            0.964347630826,   435
AT1G01720,    AT3G15190,            0.964310945395,   436
AT2G22540,    AT5G24120,            -0.964227097572,   437
AT1G34190,    AT5G08280,            -0.964108358009,   438
AT1G64620,    AT2G30260,            0.964103238723,   439
AT2G02070,    AT5G59430,            0.96407084152,   440
AT1G19850,    AT4G34350,            -0.964027187474,   441
AT1G09540,    AT4G29350,            0.963886221072,   442
AT1G09540,    AT2G43010,            -0.963866425804,   443
AT1G27730,    AT1G21580,            0.963725519562,   444
AT1G30490,    AT2G28800,            0.96365974165,   445
AT1G68550,    AT5G66240,            0.963601389703,   446
AT2G02070,    AT1G80160,            0.96332952225,   447
AT1G53910,    AT1G30880,            0.963316282303,   448
AT1G53170,    AT1G79580,            -0.963128851426,   449
AT1G53230,    AT1G05850,            -0.962953952231,   450
AT2G20400,    AT4G14430,            0.962796019233,   451
AT1G74840,    AT5G28540,            -0.962760137525,   452
AT2G02070,    AT5G18630,            0.962753537566,   453
AT2G01060,    AT1G12780,            0.962750538313,   454
AT1G20980,    AT3G53630,            0.962609347228,   455
AT1G64620,    AT5G53350,            0.962559598347,   456
AT1G20980,    AT1G76590,            0.962533422432,   457
AT2G30250,    AT3G26510,            0.962397423371,   458
AT2G01060,    AT5G62430,            -0.962339107049,   459
AT2G22540,    AT3G07560,            0.962317944838,   460
AT1G09540,    AT1G16040,            0.96229498094,   461
AT1G49010,    AT4G14930,            -0.96215706536,   462
